x,y,z,distances,vx,vy,vz,velocity,Energy,Initial energy,Energy ratio,Energy ratio difference,r_primed,v_los,theta
0.4295320078952663,2.5091072403073804,100.6693497413472,100.70152975121506,26.292266848185534,153.5860329388304,40.97185236672176,161.11686906175947,-6301555198.487016,-10449818047.06461,1.0000358337975892,3.583379758920202e-05,2.632137147910613,44.89769861544859,0.02528142888177222
-0.8614008252683912,-1.0695292559356435,99.90000625179238,99.90944476534354,-1.6896141628143777,-2.0978523880661393,-0.19613500267083334,2.700786848414813,-18654711981.09235,-22802967642.193188,1.0000124640016956,1.2464001695633442e-05,1.3769179208492879,-0.15909145018710436,0.013745702684840462
0.10787622007676467,0.8486664998167991,98.96893468674912,98.97263210169153,-0.2496991107761897,-1.9643928031517843,2.3865879958223206,-3.1011273744882115,-18924779744.408123,-23073034912.74121,1.0000123115642878,1.231156428782576e-05,1.3397640788431584,2.369382480209573,0.008643863215745003
-2.4629510697887085,-0.09567155612584198,100.90944863804937,100.9395467864501,-150.53818414691023,-5.847547078931582,55.58646626243619,160.57955637201871,-6361891945.261661,-10510154778.13794,1.0000354960833011,3.549608330111198e-05,2.627237683209255,59.24860451919548,0.024421087758374822
0.29477373794098044,-1.3296678625695852,100.80823923965958,100.81743900130459,6.177342878180079,-27.864810340847665,16.937638155467905,33.188715049720976,-17050180322.186373,-21198438098.455925,1.0000135168553252,1.3516855325246269e-05,1.5837167833471912,17.321659406227962,0.013509483883254386
-1.8106680146074725,-0.2961145573550537,99.34971327269074,99.36665300721394,-75.58553214325768,-12.361170690864505,-27.145930636008785,81.25806274040212,-13822714911.626438,-17970975020.963158,1.0000165136333263,1.65136333263316e-05,1.9465547302644068,-25.727140039786114,0.018465205143792667
-0.8492197300275072,-2.4803374296033365,100.61762641384684,100.65177590619555,-52.90892458516585,-154.5324270839005,38.479969549196255,167.81040902669554,-5538431596.871157,-9686694639.29367,1.0000407412452013,4.074124520125899e-05,2.6934569426000827,42.721422721449024,0.02605005728642521
-2.270211560446072,-0.24257354344233376,98.45356534067756,98.48003468086426,-143.8653116949028,-15.372099695156539,-97.99893021227948,174.74930523713277,-4724753169.3368845,-8873016407.380363,1.0000477224290159,4.7722429015850665e-05,2.7575646155103675,-94.6182700962391,0.02318580543280356
2.0567914501165054,-1.3437426194665667,100.28221319773364,100.31230392694779,119.31833088894207,-77.9530304299803,16.371717077343025,143.46279015619717,-8212889902.297297,-12361152216.178116,1.000027551006934,2.755100693407897e-05,2.472990009203085,19.85752172468905,0.02449430426949012
-0.2584170560276854,-0.6494521155675141,100.49216270858683,100.49459355246108,28.337885011799173,71.21859390601371,-53.97031626863914,-93.74390051106569,-21933219123.109856,-26081458602.123142,1.0000113322020783,1.1332202078273568e-05,0.8548634727163537,-54.50213458838002,0.006955415156823117
0.7686502402578089,0.4796247248280705,100.42863049136777,100.43271720629787,-47.83357570063832,-29.847340677681704,-26.673938265546827,-62.373180874735674,-21121080942.251587,-25269328159.926083,1.000011403255049,1.1403255048891836e-05,1.002290959075738,-27.181480077122124,0.009021235834896958
0.6598187861709978,-1.3951879761810262,98.61900947665059,98.63108506183619,30.77959934137429,-65.08351658484848,-64.42122578776113,96.60922419036122,-12595456596.874475,-16743717307.895975,1.0000180787226802,1.8078722680225923e-05,2.071001000734948,-63.286790111699915,0.015648280284941928
1.4463075221485502,0.2957090776653997,99.60404958604545,99.61498854713902,23.944404505803302,4.895623968778818,-6.555173592598301,25.30359543642589,-17496113090.60472,-21644370384.050213,1.0000131988749994,1.3198874999398313e-05,1.528406371861874,-6.192272787060394,0.014819879291677662
-1.1007308892010808,-0.2521084936044487,98.65693123798161,98.66339365985148,-35.472487012069166,-8.124524670607785,-43.28214069797318,56.54775803994246,-15594400595.029469,-19742659611.887413,1.000014702981554,1.470298155403782e-05,1.754708204374312,-42.862799443179256,0.01144555868261767
-1.0401457257198132,-1.2883968884288353,99.53894227181789,99.55271416824928,-31.32500273615703,-38.8013285613021,-13.88520304386776,51.76483128642262,-15909339055.827694,-20057597838.204628,1.0000144258556367,1.4425855636712726e-05,1.7188495866604359,-13.053831393589766,0.016633755982913438
-0.6629488036502135,-0.20812967959982298,97.61547441883806,97.61794745380902,-38.613868792857204,-12.122643702977571,-138.88818777140614,144.66484734007327,-8087369626.638771,-12235631978.091438,1.0000279745567888,2.7974556788823435e-05,2.483703147923925,-138.5965859076278,0.0071181347908426
-1.318704706979727,-0.9150162956105482,100.98557145035436,100.9983261152385,-51.311699934553694,-35.60390840125294,38.34925761391786,73.28843294243045,-14421087896.516376,-18569347672.59558,1.0000158498777076,1.5849877707641014e-05,1.883504183482726,39.336937395443734,0.015892675155310607
-1.0613021702452117,-0.02619650486987255,100.8879481411316,100.893533631651,-2.911410752238136,-0.07186340336223415,2.435858361547675,3.7966936766761097,-18602483359.62471,-22750739109.988155,1.000012494319787,1.2494319787004216e-05,1.38401606015742,2.466367389680981,0.010522428769665816
-1.0933890365370709,2.047522726005417,98.72467860429389,98.75196207883593,-67.253130318828,125.94082080696188,-78.44358518123639,162.90325331097117,-6099974434.364262,-10248237335.189207,1.0000370106371044,3.7010637104373245e-05,2.648451162674877,-75.06602452689269,0.02350725774140603
0.2497837647915559,0.9537045809732265,98.04943303747729,98.05438931188988,12.611425137595791,48.15194428814979,-98.4828987754754,110.34735671483388,-11411599814.80367,-15559861027.552383,1.0000199142862418,1.991428624181779e-05,2.1855561837225324,-97.97745513628993,0.010054511599496307
-0.3099811008801217,2.127756366996207,99.71845790238912,99.74163765384417,-15.48527995916734,106.29326411929036,-14.064593581405806,108.33219597680613,-11590399064.613567,-15738660205.714684,1.0000196126806133,1.9612680613345645e-05,2.168571279188878,-11.745679105446944,0.02155954291512371
-0.38407017715085484,0.6488766169967674,98.91485459784575,98.9177284963521,1.7473162231103088,-2.9520455040046887,4.936837792742379,-6.011659840103082,-19056228211.815266,-23204483119.34033,1.0000122400322669,1.2240032266852552e-05,1.3213974833025766,4.910545303402996,0.00762280298249841
2.1666789412255985,-0.5885260531644462,100.91106320656023,100.93603686507608,123.24498385052733,-33.47652600381305,51.82307726487263,137.82465372639857,-8792723848.354519,-12940985984.207624,1.000025751954488,2.5751954487951423e-05,2.4229933379915876,54.65100588059597,0.02224548674621877
0.6167409076207632,0.9938095037298847,97.99056353400829,97.99754368548913,33.59198844706741,54.12976009110509,-109.44785033169605,126.63840080156507,-9899975324.432096,-14048237096.09411,1.0000229043720528,2.290437205276774e-05,2.325050878517276,-108.6797067313529,0.011935549119068384
0.6804180376224279,-0.2888855879489264,98.63863504124409,98.6414048277324,12.419672485849432,-5.273029505134433,-24.84899868402494,28.275887968664343,-17330633702.27165,-21478891182.230183,1.0000133145426366,1.3314542636644333e-05,1.5491088211533222,-24.747188517716587,0.007493928339694471
1.07016453911964,-1.193667765720935,98.95006653801468,98.96305251331552,43.255972334158166,-48.24796371283164,-42.438233677323986,77.45933657513038,-14111186463.813557,-18259446416.28119,1.0000161863504078,1.6186350407787486e-05,1.916365087948227,-41.382949448059435,0.01620020431752098
-0.10863298613254184,-1.0493220432478685,101.32987499889406,101.33536621124738,-3.1286119042618132,-30.22030004683953,38.30017843422277,48.8872009370735,-16094573163.76194,-20242831800.70983,1.000014268390653,1.4268390652993901e-05,1.69748207319118,38.61438643705364,0.01041047529236885
-1.679784809247622,-1.7049070990511404,100.79191226661413,100.82032515114506,-99.17098013321231,-100.65414755400876,46.752843118523245,148.83537570104565,-7646665745.997019,-11794928226.331902,1.0000295720876837,2.9572087683726878e-05,2.521013736532981,50.094069136409125,0.02374153605555348
-1.5950176572113106,0.46924687199716253,98.82017792455795,98.83416331914276,-72.50158450592362,21.329633305584302,-53.628854525763884,92.6686950947612,-12919995669.019173,-17068256230.12611,1.000017635227183,1.763522718301047e-05,2.0386893052633934,-52.34994258257521,0.016823019028245463
0.47164827322336156,-1.4737923481729367,100.38050864920505,100.3924351365794,10.231403031842863,-31.970780675922327,8.254323334021919,34.56799500593736,-16969874367.845352,-21118132224.824417,1.0000135762681464,1.3576268146353598e-05,1.593519002487118,8.770751393012123,0.015414345156232216
0.7544888462995664,-0.7486043775840812,99.7790548182666,99.78471547466565,-32.25313469352526,32.001583510219945,9.445036518805992,-46.40662409141439,-20622348586.41432,-24770598622.736908,1.0000115434101708,1.1543410170844481e-05,1.0855775912663752,8.960547278482213,0.010651687983740568
1.314153439740177,0.1390398713541441,99.1000461777912,99.10885673737417,29.02517558613874,3.0709174115356683,-19.87691613407686,35.31264853499072,-16926228607.754854,-21074486507.753605,1.0000136088347737,1.3608834773748413e-05,1.5988271423500873,-19.485975885880656,0.013334100627798023
0.809737225990174,1.3593645646646404,100.17669710743674,100.18919198072187,17.479531867968063,29.34415692594065,3.814302493801013,34.36804451131542,-16981559423.276173,-21129817268.56208,1.0000135675795683,1.3567579568274368e-05,1.5920955569929398,4.353238625110626,0.015793377001781076
-0.07465961888559747,-2.026054160570483,98.78666149390465,98.80746408359825,-4.138408386726445,-112.30487986972624,-67.25577125242482,130.96889414394343,-9478095148.693504,-13626357063.11745,1.00002391047961,2.391047961003423e-05,2.3627652974070017,-64.93566479644586,0.020520429322709203
2.5873144889512303,0.31569846017711656,99.89749330241955,99.93149168249944,157.23478177601004,19.18544448498512,-6.229477820910177,158.52338715204502,-6591516201.484388,-10739778973.719755,1.0000342674722142,3.426747221424442e-05,2.6085186228095094,-2.095801543916554,0.026085864780067084
-2.106965587286454,0.1650403385737558,100.73558152145789,100.75774871822838,-109.68849334197604,8.591989441137224,38.29432682990751,116.49825458583108,-10854766268.323624,-15003027696.374962,1.0000209180030453,2.0918003045267142e-05,2.2377717654122353,40.59369368465031,0.020976794369881
-1.967250287525095,0.840225224892202,98.64184994499418,98.66504250591017,-116.66541961521241,49.82854955209778,-80.54346062240123,150.2696028260265,-7493234301.107895,-11641496825.24607,1.0000301724982765,3.0172498276526127e-05,2.5338949651130016,-77.77403705846541,0.021682841979021292
-2.1076505323272197,1.1656226910482448,99.54281502904871,99.57194831342669,-121.26228945439404,67.06333615965232,-26.303837107420883,141.04582853511656,-8463251200.777409,-12611513438.822975,1.0000267438634485,2.6743863448475125e-05,2.4515067044512624,-22.944302638952184,0.024190887901102315
-1.3167455810858208,1.3701523765849113,100.59751433269797,100.61546116963208,-57.456657193930226,59.787081525622575,26.07274835429698,86.92267126589444,-13381413622.322828,-17529673959.38849,1.0000170425037551,1.7042503755115845e-05,1.992024055615248,27.634191159567916,0.018887872865275948
-1.141797712004504,1.1950866968079343,101.11493799144631,101.12844614272514,-49.901784378120844,52.23075684096055,48.727891691484224,87.13579903229802,-13364547990.282438,-17512808335.77722,1.0000170634409493,1.7063440949316444e-05,1.9937454583763612,49.90204008087681,0.016344856907649186
1.7899816292939124,0.017017730660799358,99.56018341680029,99.57627451267335,66.16170761049403,0.6290132265872818,-16.256600460966954,68.13254927069174,-14794391409.875635,-18942650961.316467,1.0000154641071168,1.546410711683599e-05,1.8433020542558964,-15.064544093517174,0.017977765890027367
-1.4168535870986476,-0.032338249295885926,98.45252651039434,98.46272643051046,-67.4704609819502,-1.539944993053657,-73.69057089013975,99.92464547754575,-12317247469.247356,-16465508304.285976,1.0000184778894812,1.8477889481172127e-05,2.0983789101766477,-72.7115486223074,0.014393990232214205
1.8420564884907704,-0.0645112517384889,100.30370851505548,100.32064232091821,70.32036535244384,-2.4627120937592055,11.594049299132545,71.31227603511648,-14565440339.56984,-18713700030.491817,1.0000156982495496,1.569824954961163e-05,1.8680397936096074,12.884876625737036,0.018373980162890317
0.6919619520394243,0.32365144470883533,99.84402418785918,99.84694651128066,-99.17617854746162,-46.38768558441864,22.35539822437789,-111.74746348319225,-22312157794.31841,-26460392181.5241,1.0000113671846054,1.1367184605370895e-05,0.779673043464574,21.517065995019436,0.007650904878044406
-2.2734717876506148,0.4569214752378037,100.9031532822714,100.92979636118037,-132.66060871739353,26.662077519657267,52.70039630227852,145.21375710775757,-8029829071.387426,-12178091439.893782,1.0000281731362886,2.8173136288556222e-05,2.488601425510804,55.7954042928789,0.022977726665640383
1.3168382452690988,1.791987545733868,98.41388557487392,98.4390072901624,82.88864397075648,112.79701072777156,-99.83828640570458,171.93422102902997,-5057638225.544439,-9205901384.924202,1.0000445945628629,4.459456286287633e-05,2.7314906732152227,-96.6506284584805,0.02259255073606879
-1.0901762641469492,-2.109244501645032,99.64730663276009,99.67558936779828,-61.43014352701266,-118.85343382614197,-19.873854240925763,135.25816555167398,-9051814987.98359,-13200077041.556286,1.0000250228899774,2.5022889977410756e-05,2.4003727347902095,-16.681269926674382,0.023822731935161635
1.5769492309560325,1.7413342853582492,98.49710861411486,98.52512075258326,100.71466312639848,111.21340655587939,-95.98482733221321,178.11499724734585,-4321749340.647036,-8470012671.686405,1.0000521544439087,5.215444390871404e-05,2.7888521811212352,-92.37995614858474,0.023846515738564247
-0.4724819305053626,-0.3941961917164292,101.1986439667138,101.20051467514342,0.668336601600088,0.5575996162485781,-1.6955095708700092,-1.9058708901682504,-18870023112.53085,-23018278385.245247,1.000012341879239,1.2341879239041731e-05,1.3473593326047895,-1.7007705007243825,0.006080332902461061
0.28564885467112483,-0.1775276568242602,98.6742376332301,98.67481078692919,0.267425016772415,-0.16620173974739877,-1.2411813223340096,1.280496088553803,-18721823960.08556,-22870079503.73917,1.0000124254440215,1.2425444021468834e-05,1.3677562612745437,-1.2401009408061925,0.003408376848808733
-0.13527682399102792,-1.3543918288125465,98.4698039820626,98.47921086864422,-6.1961041094432465,-62.03540657383985,-70.08779150243669,93.80342153997212,-12827220743.746546,-16975481348.346111,1.0000177596637279,1.7759663727856534e-05,2.0479689690946943,-69.21940776746543,0.013821943994199908
-0.9692120183669627,0.8818480192453385,100.91538106758247,100.92388797445815,-21.3775380447096,19.450583797794014,20.19020939363506,35.255764043441786,-16929570057.16426,-21077827953.92871,1.000013606340618,1.3606340617977608e-05,1.5984212099701183,20.563758908193087,0.012983952001652144
